block_id,iK,idF,K,F,F_hopf,dF_offset,ok,label,meanV,stdV,tstd,maxV,area_frac,npeaks,seconds
24,564,49,0.04870285714285714,0.02467396592152307,0.02385696592152307,0.0008170000000000001,1,2,0.2280848852383746,6.391958413759119e-13,4.199526587675088e-08,0.2280848852396526,1,2,10.2125
24,564,50,0.04870285714285714,0.02470696592152307,0.02385696592152307,0.0008500000000000002,1,2,0.2283772353826561,1.145408497993069e-13,1.391864844773289e-08,0.228377235382885,1,2,10.1421
24,564,51,0.04870285714285714,0.02473996592152307,0.02385696592152307,0.000883,1,2,0.2286691095333146,6.649636584718775e-14,5.345668736055449e-09,0.2286691095334477,1,0,10.2169
24,564,52,0.04870285714285714,0.02477296592152307,0.02385696592152307,0.000916,1,2,0.2289605115257873,1.642795991001504e-15,1.744405368462324e-09,0.2289605115257906,1,58,10.1996
24,564,53,0.04870285714285714,0.02480596592152307,0.02385696592152307,0.0009490000000000001,1,2,0.229251436731833,4.689892308275556e-15,6.767459011831628e-10,0.2292514367318424,1,8,10.1013
24,564,54,0.04870285714285714,0.02483896592152307,0.02385696592152307,0.0009820000000000002,1,2,0.2295418882882855,1.048124037900709e-15,2.178509443356979e-10,0.2295418882882875,1,534,10.1645
24,564,55,0.04870285714285714,0.02487196592152307,0.02385696592152307,0.001015,1,2,0.2298318687158268,2.130080850564937e-16,8.532896823503705e-11,0.2298318687158274,1,2776,10.1686
24,564,56,0.04870285714285714,0.02490496592152307,0.02385696592152307,0.001048,1,2,0.2301213799009449,5.386584276715657e-17,2.712939220823291e-11,0.2301213799009452,1,5798,10.1765
24,564,57,0.04870285714285714,0.02493796592152307,0.02385696592152307,0.001081,1,2,0.2304104238649275,9.31380513985085e-17,1.07198075981399e-11,0.2304104238649277,1,4450,10.1533
24,564,58,0.04870285714285714,0.02497096592152307,0.02385696592152307,0.001114,1,2,0.2306990026379971,5.154921046987754e-17,3.372714569790036e-12,0.2306990026379971,1,7492,10.1828
24,564,59,0.04870285714285714,0.02500396592152307,0.02385696592152307,0.001147,1,2,0.2309871182106841,8.691528987390247e-17,1.34125261079632e-12,0.2309871182106842,1,5746,10.2
24,564,60,0.04870285714285714,0.02503696592152307,0.02385696592152307,0.00118,1,2,0.2312747725532286,6.143707791072001e-17,4.192584756787915e-13,0.2312747725532287,1,3836,10.2137
24,564,61,0.04870285714285714,0.02506996592152307,0.02385696592152307,0.001213,1,2,0.2315619676173425,6.706059541446058e-17,1.669875947997395e-13,0.2315619676173427,1,4562,10.1041
24,564,62,0.04870285714285714,0.02510296592152307,0.02385696592152307,0.001246,1,2,0.2318487053346084,9.16051738674651e-17,5.222567564751297e-14,0.2318487053346087,1,2940,10.2198
24,564,63,0.04870285714285714,0.02513596592152307,0.02385696592152307,0.001279,1,2,0.2321349876169388,2.894356961402431e-16,2.070045233373675e-14,0.2321349876169392,1,2204,10.2111
24,564,64,0.04870285714285714,0.02516896592152307,0.02385696592152307,0.001312,1,2,0.2324208163570259,8.414289408119131e-17,6.573470327170988e-15,0.2324208163570261,1,4252,10.2288
24,564,65,0.04870285714285714,0.02520196592152307,0.02385696592152307,0.001345,1,2,0.2327061934285999,9.335945884761155e-17,2.749226023319667e-15,0.2327061934286001,1,5486,10.1983
24,564,66,0.04870285714285714,0.02523496592152307,0.02385696592152307,0.001378,1,2,0.232991120686718,6.711571372136646e-17,1.480886681784783e-15,0.2329911206867181,1,2598,10.1749
24,564,67,0.04870285714285714,0.02526796592152307,0.02385696592152307,0.001411,1,2,0.2332755999680447,2.17407140053772e-16,1.379463007075735e-15,0.2332755999680449,1,3900,10.1422
24,564,68,0.04870285714285714,0.02530096592152307,0.02385696592152307,0.001444,1,2,0.2335596330911348,1.314436780294135e-16,1.382504150995162e-15,0.2335596330911351,1,2972,10.1187
24,564,69,0.04870285714285714,0.02533396592152307,0.02385696592152307,0.001477,1,2,0.2338432218567031,2.708949867697365e-16,2.541885978866318e-17,0.2338432218567038,1,956,10.2019
24,564,70,0.04870285714285714,0.02536696592152307,0.02385696592152307,0.00151,1,2,0.2341263680478966,1.807708515651618e-16,1.326425777662429e-15,0.2341263680478971,1,3016,10.1877
24,564,71,0.04870285714285714,0.02539996592152307,0.02385696592152307,0.001543,1,2,0.2344090734305558,1.91213960030696e-16,1.316383221739884e-15,0.2344090734305562,1,3630,10.1344
24,564,72,0.04870285714285714,0.02543296592152307,0.02385696592152307,0.001576,1,2,0.2346913397534655,8.744724352423113e-17,1.309541035592361e-15,0.2346913397534656,1,2418,10.2228
24,564,73,0.04870285714285714,0.02546596592152307,0.02385696592152307,0.001609,1,2,0.2349731687486153,3.408111187276788e-16,2.775557561562891e-17,0.2349731687486161,1,840,10.1452
24,564,74,0.04870285714285714,0.02549896592152307,0.02385696592152307,0.001642,1,2,0.2352545621314447,2.595186394647159e-16,2.775557561562891e-17,0.2352545621314455,1,810,10.1335
24,564,75,0.04870285714285714,0.02553196592152307,0.02385696592152307,0.001675,1,2,0.2355355216010868,3.503778381722699e-16,1.110223024625157e-16,0.2355355216010876,1,2012,10.2244
24,564,76,0.04870285714285714,0.02556496592152307,0.02385696592152307,0.001708,1,2,0.2358160488406059,3.069618596320414e-16,2.775557561562891e-17,0.2358160488406068,1,1016,10.2094
24,564,77,0.04870285714285714,0.02559796592152307,0.02385696592152307,0.001741,1,2,0.2360961455172321,3.763416561910638e-16,5.551115123125783e-17,0.2360961455172327,1,2168,10.1134
24,564,78,0.04870285714285714,0.02563096592152307,0.02385696592152307,0.001774,1,2,0.2363758132825882,1.166764641789521e-16,1.325198060960565e-15,0.2363758132825885,1,5530,10.1748
24,564,79,0.04870285714285714,0.02566396592152307,0.02385696592152307,0.001807,1,2,0.2366550537729249,3.588889303112603e-16,8.326672684688674e-17,0.2366550537729258,1,1832,10.2103
24,564,80,0.04870285714285714,0.02569696592152307,0.02385696592152307,0.00184,1,2,0.2369338686093228,8.159006271707108e-17,1.327717869686116e-15,0.2369338686093231,1,4276,10.1803
24,564,81,0.04870285714285714,0.02572996592152307,0.02385696592152307,0.001873,1,2,0.2372122593979338,3.373500397311202e-16,0,0.2372122593979346,1,1042,10.1877
24,564,82,0.04870285714285714,0.02576296592152307,0.02385696592152307,0.001906,1,2,0.2374902277301698,3.57361632092127e-16,5.551115123125783e-17,0.2374902277301705,1,1638,10.192
24,564,83,0.04870285714285714,0.02579596592152307,0.02385696592152307,0.001939,1,2,0.2377677751829303,2.968416964329797e-16,5.551115123125783e-17,0.2377677751829312,1,1310,10.1637
24,564,84,0.04870285714285714,0.02582896592152307,0.02385696592152307,0.001972,1,2,0.2380449033187989,2.873462237061545e-16,2.775557561562891e-17,0.2380449033187998,1,756,10.1825
24,564,85,0.04870285714285714,0.02586196592152307,0.02385696592152307,0.002005,1,2,0.2383216136862469,3.167736926173661e-16,5.551115123125783e-17,0.2383216136862475,1,1306,10.2335
24,564,86,0.04870285714285714,0.02589496592152307,0.02385696592152307,0.002038,1,2,0.2385979078198301,3.342640281837647e-16,5.551115123125783e-17,0.2385979078198308,1,1498,10.1532
24,564,87,0.04870285714285714,0.02592796592152307,0.02385696592152307,0.002071,1,2,0.2388737872403847,3.141342647138744e-16,0,0.2388737872403852,1,2916,10.1354
24,564,88,0.04870285714285714,0.02596096592152307,0.02385696592152307,0.002104,1,2,0.2391492534552162,2.633522965833703e-16,0,0.2391492534552169,1,896,10.1893
24,564,89,0.04870285714285714,0.02599396592152307,0.02385696592152307,0.002137,1,2,0.239424307958289,2.684301398356039e-16,8.326672684688674e-17,0.2394243079582899,1,802,10.2134
24,564,90,0.04870285714285714,0.02602696592152307,0.02385696592152307,0.00217,1,2,0.2396989522304082,3.158999104197477e-16,2.775557561562891e-17,0.2396989522304089,1,1418,10.1945
24,564,91,0.04870285714285714,0.02605996592152307,0.02385696592152307,0.002203,1,2,0.2399731877394015,3.322394572915763e-16,8.326672684688674e-17,0.2399731877394023,1,2078,10.1416
24,564,92,0.04870285714285714,0.02609296592152307,0.02385696592152307,0.002236,1,2,0.240247015940296,3.484166151805155e-16,5.551115123125783e-17,0.2402470159402968,1,1966,10.1785
24,564,93,0.04870285714285714,0.02612596592152307,0.02385696592152307,0.002269,1,2,0.2405204382754938,3.21842146457198e-16,1.110223024625157e-16,0.2405204382754946,1,1418,10.2016
24,564,94,0.04870285714285714,0.02615896592152307,0.02385696592152307,0.002302,1,2,0.2407934561749417,3.761805226687504e-16,5.551115123125783e-17,0.2407934561749425,1,2164,10.151
24,564,95,0.04870285714285714,0.02619196592152307,0.02385696592152307,0.002335,1,2,0.2410660710563006,3.752933595546092e-16,5.551115123125783e-17,0.2410660710563014,1,2426,10.2293
24,564,96,0.04870285714285714,0.02622496592152307,0.02385696592152307,0.002368,1,2,0.2413382843251107,3.192130126157834e-16,2.775557561562891e-17,0.2413382843251114,1,2448,10.2001
24,564,97,0.04870285714285714,0.02625796592152307,0.02385696592152307,0.002401,1,2,0.2416100973749521,2.895344259340097e-16,0,0.2416100973749531,1,2540,10.1638
24,564,98,0.04870285714285714,0.02629096592152307,0.02385696592152307,0.002434,1,2,0.2418815115876094,3.552041409847879e-16,1.110223024625157e-16,0.2418815115876101,1,1422,10.1318
24,564,99,0.04870285714285714,0.02632396592152307,0.02385696592152307,0.002467,1,2,0.2421525283332215,3.501207170589513e-16,0,0.2421525283332225,1,3940,10.1944
24,564,100,0.04870285714285714,0.02635696592152307,0.02385696592152307,0.0025,1,2,0.2424231489704423,3.106165145145818e-16,1.110223024625157e-16,0.2424231489704427,1,2098,10.1877
24,565,0,0.04877857142857143,0.02314839407708147,0.02394839407708147,-0.0008,1,3,0.2175647291636836,0.05403444752570995,0.01473647503281012,0.395768357772124,0.9312,18,10.1954
24,565,1,0.04877857142857143,0.02318139407708147,0.02394839407708147,-0.000767,1,3,0.1781839633594575,0.0227669014725865,0.05237859364121326,0.2360893429049076,1,24,10.181
24,565,2,0.04877857142857143,0.02321439407708147,0.02394839407708147,-0.0007340000000000001,1,3,0.2118010769576552,0.05921832709047537,0.01708848504078228,0.3860233240559532,0.8724,32,10.144
24,565,3,0.04877857142857143,0.02324739407708147,0.02394839407708147,-0.000701,1,3,0.2208290573812526,0.02416544749514215,0.01158682699940689,0.2924868152814359,0.9966,36,10.1521
24,565,4,0.04877857142857143,0.02328039407708147,0.02394839407708147,-0.000668,1,3,0.2114052003062445,0.01790776020579352,0.01954084991380062,0.247857333680333,1,14,10.1515
24,565,5,0.04877857142857143,0.02331339407708147,0.02394839407708147,-0.000635,1,3,0.22656092012783,0.0292480771819385,0.01460246986962517,0.2934889731588631,1,8,10.209
24,565,6,0.04877857142857143,0.02334639407708147,0.02394839407708147,-0.000602,1,3,0.1792039327535857,0.08169196354286885,0.019259166941524,0.3298137886815504,0.7482,10,10.207
24,565,7,0.04877857142857143,0.02337939407708147,0.02394839407708147,-0.0005690000000000001,1,3,0.178324756837525,0.01978599933501773,0.01753295390061307,0.2330385606433386,1,8,10.1481
24,565,8,0.04877857142857143,0.02341239407708147,0.02394839407708147,-0.000536,1,3,0.1745178704393693,0.03559198213574245,0.02044835245443065,0.2347495276974369,1,16,10.1501
24,565,9,0.04877857142857143,0.02344539407708147,0.02394839407708147,-0.000503,1,3,0.2206274526577109,0.01324213041182908,0.02306008746934416,0.2427276665128806,1,8,10.2101
24,565,10,0.04877857142857143,0.02347839407708147,0.02394839407708147,-0.00047,1,3,0.1985949577427953,0.02841256233019935,0.01942572128616736,0.2457113070091807,1,2,10.1707
24,565,11,0.04877857142857143,0.02351139407708147,0.02394839407708147,-0.000437,1,3,0.2033788261683164,0.01265846934478556,0.02582053576987779,0.2186404063571607,1,20,10.1397
24,565,12,0.04877857142857143,0.02354439407708147,0.02394839407708147,-0.000404,1,3,0.2086665080583054,0.06927659091105112,0.0147991631704891,0.3822777992739044,0.8372000000000001,16,10.1114
24,565,13,0.04877857142857143,0.02357739407708147,0.02394839407708147,-0.000371,1,3,0.2334429377944107,0.02143873658657198,0.01900632072788361,0.2874211836968994,1,14,10.1514
24,565,14,0.04877857142857143,0.02361039407708147,0.02394839407708147,-0.000338,1,3,0.2236499045668888,0.006914263842061933,0.02650907341920008,0.2379653814736622,1,10,10.1758
24,565,15,0.04877857142857143,0.02364339407708147,0.02394839407708147,-0.000305,1,3,0.1450205665785617,0.09626290898033572,0.0258057285818811,0.3556068079641241,0.7038,62,10.1471
24,565,16,0.04877857142857143,0.02367639407708147,0.02394839407708147,-0.000272,1,3,0.2339842070464243,0.02417545696510266,0.02072637628983527,0.328925600400456,1,50,10.1242
24,565,17,0.04877857142857143,0.02370939407708147,0.02394839407708147,-0.000239,1,3,0.2135236570051959,0.06517495353045216,0.02522791247989231,0.308545884503894,0.9948,10,10.2312
24,565,18,0.04877857142857143,0.02374239407708147,0.02394839407708147,-0.000206,1,3,0.2099852034316576,0.007647937038867699,0.01803636236674926,0.2265474973550686,1,6,10.1617
24,565,19,0.04877857142857143,0.02377539407708147,0.02394839407708147,-0.000173,1,3,0.2558714872542897,0.01634979659154218,0.03518175280700762,0.2872225032244868,1,0,10.2042
24,565,20,0.04877857142857143,0.02380839407708147,0.02394839407708147,-0.00014,1,3,0.2127952231817426,0.07314572351597677,0.03731416151394162,0.4146489747148395,0.9124,108,10.1741
24,565,21,0.04877857142857143,0.02384139407708147,0.02394839407708147,-0.000107,1,3,0.187486728940765,0.03269648481670616,0.02075897220228541,0.3277089971676747,0.996,24,10.159
24,565,22,0.04877857142857143,0.02387439407708147,0.02394839407708147,-7.399999999999996e-05,1,3,0.2414041252642829,0.03630171432751818,0.01172323051520901,0.2996681656220958,1,12,10.166
24,565,23,0.04877857142857143,0.02390739407708147,0.02394839407708147,-4.100000000000002e-05,1,3,0.2138340760057151,0.01605258002651762,0.02187303176026226,0.2843139730290952,1,0,10.1956
24,565,24,0.04877857142857143,0.02394039407708147,0.02394839407708147,-7.999999999999978e-06,1,3,0.1949288849227199,0.023914553242745,0.02239372036849849,0.2343917303767954,1,2,10.1088
24,565,25,0.04877857142857143,0.02397339407708147,0.02394839407708147,2.500000000000007e-05,1,7,2.964393875047479e-323,0,0,2.964393875047479e-323,0,0,12.5125
24,565,26,0.04877857142857143,0.02400639407708147,0.02394839407708147,5.8e-05,1,3,0.2217262483094061,0.005812108002242876,0.02755976749343677,0.2328423431368736,1,2,10.1273
24,565,27,0.04877857142857143,0.02403939407708147,0.02394839407708147,9.100000000000004e-05,1,3,0.2236891194236995,0.04022114767786686,0.02282734338641085,0.292639505918826,1,36,10.2589
24,565,28,0.04877857142857143,0.02407239407708147,0.02394839407708147,0.0001240000000000001,1,3,0.2404756095824953,0.0103356216554726,0.02040148581050807,0.2517996814076268,1,0,10.2504
24,565,29,0.04877857142857143,0.02410539407708147,0.02394839407708147,0.000157,1,3,0.2081728472619396,0.01227473312655373,0.03947012416562905,0.2243294722739069,1,0,10.1666
24,565,30,0.04877857142857143,0.02413839407708147,0.02394839407708147,0.00019,1,3,0.222230563429343,0.008594241220888393,0.02570347195211301,0.2329055322970055,1,0,10.1112
24,565,31,0.04877857142857143,0.02417139407708147,0.02394839407708147,0.000223,1,7,6.081207139408971e-122,1.216804661504615e-122,5.268150200141227e-24,8.856300932316432e-122,0,0,10.1469
24,565,32,0.04877857142857143,0.02420439407708147,0.02394839407708147,0.000256,1,3,0.2421487333856921,0.000947069901763055,0.04096593507018755,0.2438735081246935,1,6,10.2213
24,565,33,0.04877857142857143,0.02423739407708147,0.02394839407708147,0.0002890000000000001,1,7,2.964393875047479e-323,0,0,2.964393875047479e-323,0,0,11.1609
24,565,34,0.04877857142857143,0.02427039407708147,0.02394839407708147,0.0003220000000000001,1,7,6.059558784412734e-297,0,0,6.14662289966689e-297,0,0,10.1948
24,565,35,0.04877857142857143,0.02430339407708147,0.02394839407708147,0.000355,1,7,1.771739153264013e-192,0,2.352855685147916e-94,1.861332358699938e-192,0,0,10.2302
24,565,36,0.04877857142857143,0.02433639407708147,0.02394839407708147,0.000388,1,7,5.178482225749309e-41,3.109853909493909e-43,0.1075693432166153,5.240826176072502e-41,0,0,10.2569
24,565,37,0.04877857142857143,0.02436939407708147,0.02394839407708147,0.000421,1,3,0.2413259250308014,4.00168053720822e-06,0.009988839669549637,0.2413339249564517,1,2,10.1764
24,565,38,0.04877857142857143,0.02440239407708147,0.02394839407708147,0.0004540000000000001,1,3,0.2199751197375981,9.827240059126808e-07,0.003402187576928561,0.2199770841739288,1,0,10.2145
24,565,39,0.04877857142857143,0.02443539407708147,0.02394839407708147,0.0004870000000000001,1,3,0.2263681721823219,2.923186578267563e-07,0.001238976434525499,0.2263687565503963,1,4,10.2047
24,565,40,0.04877857142857143,0.02446839407708147,0.02394839407708147,0.00052,1,2,0.2257895263765698,2.527532972185375e-09,0.0004505854379684213,0.2257895314226985,1,0,10.1578
24,565,41,0.04877857142857143,0.02450139407708147,0.02394839407708147,0.000553,1,2,0.2256995234967199,2.326072774732325e-08,0.0001703971585513499,0.2256995699948272,1,0,10.1565
24,565,42,0.04877857142857143,0.02453439407708147,0.02394839407708147,0.000586,1,2,0.2262077419209552,4.888029196452672e-09,5.995510683346991e-05,0.2262077516928501,1,4,10.2531
24,565,43,0.04877857142857143,0.02456739407708147,0.02394839407708147,0.0006190000000000001,1,2,0.2264876339330058,9.118803358902413e-10,2.250795755978407e-05,0.2264876357557933,1,2,10.1912
24,565,44,0.04877857142857143,0.02460039407708147,0.02394839407708147,0.0006520000000000001,1,2,0.2267634283375019,5.568797426059705e-10,7.834938930298157e-06,0.2267634294506641,1,0,10.1795
24,565,45,0.04877857142857143,0.02463339407708147,0.02394839407708147,0.0006850000000000002,1,2,0.2270631346077109,2.781502806084805e-11,2.914545815404453e-06,0.2270631346633273,1,4,10.1452
