mode_index,m,n,q,q2,branch_id,root_id,kind_id,source_id_0lambda_1trace,curve_id,raw_n_points,raw_K_min,raw_K_max,raw_K_span,raw_F_min,raw_F_max,raw_F_span,raw_contour_length,raw_touch_Kmin,raw_touch_Kmax,raw_touch_Fmin,raw_touch_Fmax,raw_edge_fraction,valid_n_points,valid_K_min,valid_K_max,valid_K_span,valid_F_min,valid_F_max,valid_F_span,valid_contour_length,valid_touch_Kmin,valid_touch_Kmax,valid_touch_Fmin,valid_touch_Fmax,valid_edge_fraction,complex_fraction,det_min,det_max,mean_abs_imag_lambda,min_abs_imag_lambda,rad_real_max
330,19,6,0.31347014493791675,0.098263531767398549,1,1,1,0,1,2607,0.0077378282821135343,0.062351493779973441,0.054613665497859905,0,0.10000000000000001,0.10000000000000001,0.13102343709541775,0,0,1,1,0.00076716532412734941,167,0.041627751834556366,0.053826955814706812,0.012199203980150446,0.012563879964232234,0.02595063375583722,0.013386753791604986,0.018250954425572289,0,0,0,0,0,0.067510548523206745,-1.1237320709766484e-05,3.6168705476044902e-05,8.408976756274569e-05,0,0.0048939680822705257
330,19,6,0.31347014493791675,0.098263531767398549,1,1,3,1,1,2553,0.023298420771898726,0.079231120837690933,0.055932700065792207,0,0.10000000000000001,0.10000000000000001,0.12021292498312289,0,0,1,1,0.0007833920877399138,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.60125342734038389,-0.0094200305185189997,-0.00013371506198425924,0.034675702111438077,0,0.030776806755194893
330,19,6,0.31347014493791675,0.098263531767398549,1,-1,3,1,1,2553,0.023298420771898726,0.079231120837690933,0.055932700065792207,0,0.10000000000000001,0.10000000000000001,0.12021292498312289,0,0,1,1,0.0007833920877399138,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.60125342734038389,-0.0094200305185189997,-0.00013371506198425924,0.011392045609515808,0,0.030776806755194893
330,19,6,0.31347014493791675,0.098263531767398549,-1,1,1,0,1,269,0,0.0078610825413918846,0.0078610825413918846,0,0.0079034359946824721,0.0079034359946824721,0.011247051977235488,1,0,1,0,0.0074349442379182153,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.026022304832713755,-2.0408140962116408e-07,0,2.4509059220806809e-06,0,0.00055916743610864123
330,19,6,0.31347014493791675,0.098263531767398549,-1,1,3,1,1,3651,0.023298420771898726,0.079231120837690933,0.055932700065792207,0,0.10000000000000001,0.10000000000000001,0.18395360804411548,0,0,1,1,0.00054779512462339083,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.41468090933990687,-0.0094200305185189997,-0.00024718647489030507,0.024236132277641202,0,0.030776806755194893
330,19,6,0.31347014493791675,0.098263531767398549,-1,-1,3,1,1,3651,0.023298420771898726,0.079231120837690933,0.055932700065792207,0,0.10000000000000001,0.10000000000000001,0.18395360804411548,0,0,1,1,0.00054779512462339083,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.41468090933990687,-0.0094200305185189997,-0.00024718647489030507,0.0079600071573156916,0,0.030776806755194893
331,0,20,0.31442808593450156,0.098865021224434302,1,1,1,0,1,2606,0.0077842806787106183,0.062350080681941325,0.054565800003230705,0,0.10000000000000001,0.10000000000000001,0.13095215925731085,0,0,1,1,0.00076745970836531081,147,0.042161440960640423,0.053457252657054637,0.011295811696414214,0.012965685079991802,0.025350233488992662,0.01238454840900086,0.016872441206437293,0,0,0,0,0,0.0602455871066769,-1.095359114758977e-05,3.5474941109631217e-05,6.687789916335997e-05,0,0.0049171541584819975
331,0,20,0.31442808593450156,0.098865021224434302,1,1,3,1,1,2551,0.0234390952540596,0.079283881687204377,0.055844786433144777,0,0.10000000000000001,0.10000000000000001,0.12012968750437161,0,0,1,1,0.0007840062720501764,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.60407683261466094,-0.0094485929855751914,-0.00014474887883274734,0.034805038197947565,0,0.03088087069314005
331,0,20,0.31442808593450156,0.098865021224434302,1,-1,3,1,1,2551,0.0234390952540596,0.079283881687204377,0.055844786433144777,0,0.10000000000000001,0.10000000000000001,0.12012968750437161,0,0,1,1,0.0007840062720501764,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.60407683261466094,-0.0094485929855751914,-0.00014474887883274734,0.011422906123819299,0,0.03088087069314005
331,0,20,0.31442808593450156,0.098865021224434302,-1,1,1,0,1,273,0,0.0079092016979547437,0.0079092016979547437,0,0.0079520822400975921,0.0079520822400975921,0.011405984755848725,1,0,1,0,0.007326007326007326,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.029304029304029304,-2.7798866321677583e-07,7.1179390303784725e-07,2.7273511497834234e-06,0,0.00056605299737003058
331,0,20,0.31442808593450156,0.098865021224434302,-1,1,3,1,1,3649,0.0234390952540596,0.079283881687204377,0.055844786433144777,0,0.10000000000000001,0.10000000000000001,0.18378222698138533,0,0,1,1,0.00054809536859413543,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.41627843244724583,-0.0094485929855751914,-0.00025022188599572082,0.024319440583636606,0,0.03088087069314005
331,0,20,0.31442808593450156,0.098865021224434302,-1,-1,3,1,1,3649,0.0234390952540596,0.079283881687204377,0.055844786433144777,0,0.10000000000000001,0.10000000000000001,0.18378222698138533,0,0,1,1,0.00054809536859413543,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.41627843244724583,-0.0094485929855751914,-0.00025022188599572082,0.007979056034282294,0,0.03088087069314005
332,20,0,0.31442808593450156,0.098865021224434302,1,1,1,0,1,2606,0.0077842806787106183,0.062350080681941325,0.054565800003230705,0,0.10000000000000001,0.10000000000000001,0.13095215925731085,0,0,1,1,0.00076745970836531081,147,0.042161440960640423,0.053457252657054637,0.011295811696414214,0.012965685079991802,0.025350233488992662,0.01238454840900086,0.016872441206437293,0,0,0,0,0,0.0602455871066769,-1.095359114758977e-05,3.5474941109631217e-05,6.687789916335997e-05,0,0.0049171541584819975
332,20,0,0.31442808593450156,0.098865021224434302,1,1,3,1,1,2551,0.0234390952540596,0.079283881687204377,0.055844786433144777,0,0.10000000000000001,0.10000000000000001,0.12012968750437161,0,0,1,1,0.0007840062720501764,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.60407683261466094,-0.0094485929855751914,-0.00014474887883274734,0.034805038197947565,0,0.03088087069314005
332,20,0,0.31442808593450156,0.098865021224434302,1,-1,3,1,1,2551,0.0234390952540596,0.079283881687204377,0.055844786433144777,0,0.10000000000000001,0.10000000000000001,0.12012968750437161,0,0,1,1,0.0007840062720501764,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.60407683261466094,-0.0094485929855751914,-0.00014474887883274734,0.011422906123819299,0,0.03088087069314005
332,20,0,0.31442808593450156,0.098865021224434302,-1,1,1,0,1,273,0,0.0079092016979547437,0.0079092016979547437,0,0.0079520822400975921,0.0079520822400975921,0.011405984755848725,1,0,1,0,0.007326007326007326,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.029304029304029304,-2.7798866321677583e-07,7.1179390303784725e-07,2.7273511497834234e-06,0,0.00056605299737003058
332,20,0,0.31442808593450156,0.098865021224434302,-1,1,3,1,1,3649,0.0234390952540596,0.079283881687204377,0.055844786433144777,0,0.10000000000000001,0.10000000000000001,0.18378222698138533,0,0,1,1,0.00054809536859413543,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.41627843244724583,-0.0094485929855751914,-0.00025022188599572082,0.024319440583636606,0,0.03088087069314005
332,20,0,0.31442808593450156,0.098865021224434302,-1,-1,3,1,1,3649,0.0234390952540596,0.079283881687204377,0.055844786433144777,0,0.10000000000000001,0.10000000000000001,0.18378222698138533,0,0,1,1,0.00054809536859413543,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.41627843244724583,-0.0094485929855751914,-0.00025022188599572082,0.007979056034282294,0,0.03088087069314005
333,1,20,0.31482414486363608,0.099114242189119725,1,1,1,0,1,2604,0.0078035360908278424,0.062349495254866091,0.054545959164038246,0,0.10000000000000002,0.10000000000000002,0.130918177996696,0,0,1,1,0.00076804915514592934,140,0.042428285523682455,0.053079373419524706,0.010651087895842251,0.013169688624151922,0.024749833222148097,0.011580144597996176,0.015822756380459636,0,0,0,0,0,0.05683563748079877,-1.0893651898126862e-05,3.5224494224281089e-05,5.9992117461740568e-05,0,0.0049267875829422251
333,1,20,0.31482414486363608,0.099114242189119725,1,1,3,1,1,2550,0.023497401062689421,0.079305747702696883,0.055808346640007458,0,0.10000000000000001,0.10000000000000001,0.12009697835646489,0,0,1,1,0.00078431372549019605,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.60627450980392161,-0.0094604307553781183,-0.00014931050467733477,0.034844707398062967,0,0.030924007901636956
333,1,20,0.31482414486363608,0.099114242189119725,1,-1,3,1,1,2550,0.023497401062689421,0.079305747702696883,0.055808346640007458,0,0.10000000000000001,0.10000000000000001,0.12009697835646489,0,0,1,1,0.00078431372549019605,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.60627450980392161,-0.0094604307553781183,-0.00014931050467733477,0.011432852752645389,0,0.030924007901636956
333,1,20,0.31482414486363608,0.099114242189119725,-1,1,1,0,1,273,0,0.0079291393751295767,0.0079291393751295767,0,0.0079722398623105397,0.0079722398623105397,0.011446710626085266,1,0,1,0,0.007326007326007326,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.029304029304029304,-6.5329791820126649e-07,1.3608731780771527e-07,2.6510661526462924e-06,0,0.00056891842887167652
333,1,20,0.31482414486363608,0.099114242189119725,-1,1,3,1,1,3648,0.023497401062689421,0.079305747702696883,0.055808346640007458,0,0.10000000000000001,0.10000000000000001,0.18371924686687291,0,0,1,1,0.00054824561403508769,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.41776315789473684,-0.0094604307553781183,-0.00025148500492092117,0.024346394628242504,0,0.030924007901636956
333,1,20,0.31482414486363608,0.099114242189119725,-1,-1,3,1,1,3648,0.023497401062689421,0.079305747702696883,0.055808346640007458,0,0.10000000000000001,0.10000000000000001,0.18371924686687291,0,0,1,1,0.00054824561403508769,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.41776315789473684,-0.0094604307553781183,-0.00025148500492092117,0.0079862920584378785,0,0.030924007901636956
334,20,1,0.31482414486363608,0.099114242189119725,1,1,1,0,1,2604,0.0078035360908278424,0.062349495254866091,0.054545959164038246,0,0.10000000000000002,0.10000000000000002,0.130918177996696,0,0,1,1,0.00076804915514592934,140,0.042428285523682455,0.053079373419524706,0.010651087895842251,0.013169688624151922,0.024749833222148097,0.011580144597996176,0.015822756380459636,0,0,0,0,0,0.05683563748079877,-1.0893651898126862e-05,3.5224494224281089e-05,5.9992117461740568e-05,0,0.0049267875829422251
334,20,1,0.31482414486363608,0.099114242189119725,1,1,3,1,1,2550,0.023497401062689421,0.079305747702696883,0.055808346640007458,0,0.10000000000000001,0.10000000000000001,0.12009697835646489,0,0,1,1,0.00078431372549019605,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.60627450980392161,-0.0094604307553781183,-0.00014931050467733477,0.034844707398062967,0,0.030924007901636956
334,20,1,0.31482414486363608,0.099114242189119725,1,-1,3,1,1,2550,0.023497401062689421,0.079305747702696883,0.055808346640007458,0,0.10000000000000001,0.10000000000000001,0.12009697835646489,0,0,1,1,0.00078431372549019605,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.60627450980392161,-0.0094604307553781183,-0.00014931050467733477,0.011432852752645389,0,0.030924007901636956
334,20,1,0.31482414486363608,0.099114242189119725,-1,1,1,0,1,273,0,0.0079291393751295767,0.0079291393751295767,0,0.0079722398623105397,0.0079722398623105397,0.011446710626085266,1,0,1,0,0.007326007326007326,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.029304029304029304,-6.5329791820126649e-07,1.3608731780771527e-07,2.6510661526462924e-06,0,0.00056891842887167652
334,20,1,0.31482414486363608,0.099114242189119725,-1,1,3,1,1,3648,0.023497401062689421,0.079305747702696883,0.055808346640007458,0,0.10000000000000001,0.10000000000000001,0.18371924686687291,0,0,1,1,0.00054824561403508769,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.41776315789473684,-0.0094604307553781183,-0.00025148500492092117,0.024346394628242504,0,0.030924007901636956
334,20,1,0.31482414486363608,0.099114242189119725,-1,-1,3,1,1,3648,0.023497401062689421,0.079305747702696883,0.055808346640007458,0,0.10000000000000001,0.10000000000000001,0.18371924686687291,0,0,1,1,0.00054824561403508769,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.41776315789473684,-0.0094604307553781183,-0.00025148500492092117,0.0079862920584378785,0,0.030924007901636956
335,12,16,0.31503134665144805,0.099244749373024813,1,1,1,0,1,2604,0.0078136218631278502,0.062349188718780216,0.054535566855652362,0,0.10000000000000001,0.10000000000000001,0.13089808727529392,0,0,1,1,0.00076804915514592934,133,0.042588392261507672,0.053246576439057169,0.010658184177549497,0.013294171880852367,0.025016677785190129,0.011722505904337762,0.0159340896031097,0,0,0,0,0,0.054531490015360985,-1.0527406441772168e-05,3.5092714541251684e-05,5.6462610680236938e-05,0,0.0049318383920959911
335,12,16,0.31503134665144805,0.099244749373024813,1,1,3,1,1,2552,0.023527937300198837,0.079317204300843588,0.055789267000644752,0,0.10000000000000001,0.10000000000000001,0.12008001728152384,0,0,1,1,0.0007836990595611285,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.60775862068965514,-0.0094666324172496073,-0.00015169828087636058,0.034874696519539561,0,0.030946608475112984
335,12,16,0.31503134665144805,0.099244749373024813,1,-1,3,1,1,2552,0.023527937300198837,0.079317204300843588,0.055789267000644752,0,0.10000000000000001,0.10000000000000001,0.12008001728152384,0,0,1,1,0.0007836990595611285,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.60775862068965514,-0.0094666324172496073,-0.00015169828087636058,0.011437676715249213,0,0.030946608475112984
335,12,16,0.31503134665144805,0.099244749373024813,-1,1,1,0,1,273,0,0.007939579949841985,0.007939579949841985,0,0.0079827955140722648,0.0079827955140722648,0.011462279724644499,1,0,1,0,0.007326007326007326,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.029304029304029304,-7.3864909311174409e-07,8.0668108941501539e-08,2.8392452789688439e-06,0,0.00057042181341717725
335,12,16,0.31503134665144805,0.099244749373024813,-1,1,3,1,1,3660,0.023527937300198837,0.079317204300843588,0.055789267000644752,0,0.10000000000000001,0.10000000000000001,0.18405116848450592,0,0,1,1,0.00054644808743169399,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.41967213114754098,-0.0094666324172496073,-0.00025214771911973141,0.024311715768619895,0,0.030946608475112984
335,12,16,0.31503134665144805,0.099244749373024813,-1,-1,3,1,1,3660,0.023527937300198837,0.079317204300843588,0.055789267000644752,0,0.10000000000000001,0.10000000000000001,0.18405116848450592,0,0,1,1,0.00054644808743169399,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.41967213114754098,-0.0094666324172496073,-0.00025214771911973141,0.007972408627864809,0,0.030946608475112984
336,16,12,0.31503134665144805,0.099244749373024813,1,1,1,0,1,2604,0.0078136218631278502,0.062349188718780216,0.054535566855652362,0,0.10000000000000001,0.10000000000000001,0.13089808727529392,0,0,1,1,0.00076804915514592934,133,0.042588392261507672,0.053246576439057169,0.010658184177549497,0.013294171880852367,0.025016677785190129,0.011722505904337762,0.0159340896031097,0,0,0,0,0,0.054531490015360985,-1.0527406441772168e-05,3.5092714541251684e-05,5.6462610680236938e-05,0,0.0049318383920959911
336,16,12,0.31503134665144805,0.099244749373024813,1,1,3,1,1,2552,0.023527937300198837,0.079317204300843588,0.055789267000644752,0,0.10000000000000001,0.10000000000000001,0.12008001728152384,0,0,1,1,0.0007836990595611285,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.60775862068965514,-0.0094666324172496073,-0.00015169828087636058,0.034874696519539561,0,0.030946608475112984
336,16,12,0.31503134665144805,0.099244749373024813,1,-1,3,1,1,2552,0.023527937300198837,0.079317204300843588,0.055789267000644752,0,0.10000000000000001,0.10000000000000001,0.12008001728152384,0,0,1,1,0.0007836990595611285,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.60775862068965514,-0.0094666324172496073,-0.00015169828087636058,0.011437676715249213,0,0.030946608475112984
336,16,12,0.31503134665144805,0.099244749373024813,-1,1,1,0,1,273,0,0.007939579949841985,0.007939579949841985,0,0.0079827955140722648,0.0079827955140722648,0.011462279724644499,1,0,1,0,0.007326007326007326,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.029304029304029304,-7.3864909311174409e-07,8.0668108941501539e-08,2.8392452789688439e-06,0,0.00057042181341717725
336,16,12,0.31503134665144805,0.099244749373024813,-1,1,3,1,1,3660,0.023527937300198837,0.079317204300843588,0.055789267000644752,0,0.10000000000000001,0.10000000000000001,0.18405116848450592,0,0,1,1,0.00054644808743169399,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.41967213114754098,-0.0094666324172496073,-0.00025214771911973141,0.024311715768619895,0,0.030946608475112984
336,16,12,0.31503134665144805,0.099244749373024813,-1,-1,3,1,1,3660,0.023527937300198837,0.079317204300843588,0.055789267000644752,0,0.10000000000000001,0.10000000000000001,0.18405116848450592,0,0,1,1,0.00054644808743169399,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.41967213114754098,-0.0094666324172496073,-0.00025214771911973141,0.007972408627864809,0,0.030946608475112984
337,2,20,0.31600924507375849,0.099861842972086765,1,1,1,0,1,2603,0.0078613249579891319,0.062347739656972503,0.054486414698983368,0,0.10000000000000001,0.10000000000000001,0.13078707320788308,0,0,1,1,0.000768344218209758,115,0.043602401601067375,0.052549612944456828,0.0089472113433894523,0.014104133074083447,0.023949299533022016,0.0098451664589385684,0.013355988133250353,0,0,0,0,0,0.047637341529004992,-1.0553537195721831e-05,3.4463795556121128e-05,4.389258377518554e-05,0,0.0049557778605644389
337,2,20,0.31600924507375849,0.099861842972086765,1,1,3,1,1,2550,0.023672366878357526,0.079371383887070254,0.055699017008712728,0,0.10000000000000001,0.10000000000000001,0.11999860273840328,0,0,1,1,0.00078431372549019605,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.61176470588235299,-0.0094959622641507362,-0.00016297287363380093,0.035006328447321704,0,0.031053511495660841
337,2,20,0.31600924507375849,0.099861842972086765,1,-1,3,1,1,2550,0.023672366878357526,0.079371383887070254,0.055699017008712728,0,0.10000000000000001,0.10000000000000001,0.11999860273840328,0,0,1,1,0.00078431372549019605,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.61176470588235299,-0.0094959622641507362,-0.00016297287363380093,0.011469002421130199,0,0.031053511495660841
337,2,20,0.31600924507375849,0.099861842972086765,-1,1,1,0,1,275,0,0.0079889474377669422,0.0079889474377669422,0,0.0080327099221525582,0.0080327099221525582,0.011531483911379266,1,0,1,0,0.0072727272727272727,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.029090909090909091,-7.2105468076468578e-07,0,2.9325883885682108e-06,0,0.00057755753850508983
337,2,20,0.31600924507375849,0.099861842972086765,-1,1,3,1,1,3658,0.023672366878357526,0.079371383887070254,0.055699017008712728,0,0.10000000000000001,0.10000000000000001,0.18383399639570019,0,0,1,1,0.00054674685620557679,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.42126845270639696,-0.0094959622641507362,-0.00025529312465361184,0.024395882633089512,0,0.031053511495660841
337,2,20,0.31600924507375849,0.099861842972086765,-1,-1,3,1,1,3658,0.023672366878357526,0.079371383887070254,0.055699017008712728,0,0.10000000000000001,0.10000000000000001,0.18383399639570019,0,0,1,1,0.00054674685620557679,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.42126845270639696,-0.0094959622641507362,-0.00025529312465361184,0.0079913600541850864,0,0.031053511495660841
338,20,2,0.31600924507375849,0.099861842972086765,1,1,1,0,1,2603,0.0078613249579891319,0.062347739656972503,0.054486414698983368,0,0.10000000000000001,0.10000000000000001,0.13078707320788308,0,0,1,1,0.000768344218209758,115,0.043602401601067375,0.052549612944456828,0.0089472113433894523,0.014104133074083447,0.023949299533022016,0.0098451664589385684,0.013355988133250353,0,0,0,0,0,0.047637341529004992,-1.0553537195721831e-05,3.4463795556121128e-05,4.389258377518554e-05,0,0.0049557778605644389
