mode_index,m,n,q,q2,branch_id,root_id,kind_id,source_id_0lambda_1trace,n_contour_segments,Z_min,Z_max,Z_span,zero_fraction_absZ_le_tol,skipped_flag
2128,49,16,0.79536457823330486,0.63260481230824295,-1,-1,1,0,0,-0.20391951296182328,-0.10121676996931883,0.10270274299250445,0,2
2128,49,16,0.79536457823330486,0.63260481230824295,-1,-1,3,1,0,-0.19369410761588862,-0.067935291676073928,0.12575881593981469,0,2
2129,13,50,0.79583323515622717,0.63335053817922671,1,1,1,0,1,-0.14691919017723387,0.072559971572557072,0.21947916174979093,0,0
2129,13,50,0.79583323515622717,0.63335053817922671,1,1,3,1,0,-1.151870702430523,-0.06811426588511002,1.0837564365454131,0,2
2129,13,50,0.79583323515622717,0.63335053817922671,1,-1,1,0,0,-1.1011423840663459,-0.1013360861086762,0.99980629795766973,0,2
2129,13,50,0.79583323515622717,0.63335053817922671,1,-1,3,1,0,-1.151870702430523,-0.06811426588511002,1.0837564365454131,0,2
2129,13,50,0.79583323515622717,0.63335053817922671,-1,1,1,0,1,-0.050614674141729744,0.072559971572557072,0.12317464571428682,0,0
2129,13,50,0.79583323515622717,0.63335053817922671,-1,1,3,1,0,-0.19387308182492471,-0.06811426588511002,0.12575881593981469,0,2
2129,13,50,0.79583323515622717,0.63335053817922671,-1,-1,1,0,0,-0.20404182917791686,-0.1013360861086762,0.10270574306924066,0,2
2129,13,50,0.79583323515622717,0.63335053817922671,-1,-1,3,1,0,-0.19387308182492471,-0.06811426588511002,0.12575881593981469,0,2
2130,50,13,0.79583323515622717,0.63335053817922671,1,1,1,0,1,-0.14691919017723387,0.072559971572557072,0.21947916174979093,0,0
2130,50,13,0.79583323515622717,0.63335053817922671,1,1,3,1,0,-1.151870702430523,-0.06811426588511002,1.0837564365454131,0,2
2130,50,13,0.79583323515622717,0.63335053817922671,1,-1,1,0,0,-1.1011423840663459,-0.1013360861086762,0.99980629795766973,0,2
2130,50,13,0.79583323515622717,0.63335053817922671,1,-1,3,1,0,-1.151870702430523,-0.06811426588511002,1.0837564365454131,0,2
2130,50,13,0.79583323515622717,0.63335053817922671,-1,1,1,0,1,-0.050614674141729744,0.072559971572557072,0.12317464571428682,0,0
2130,50,13,0.79583323515622717,0.63335053817922671,-1,1,3,1,0,-0.19387308182492471,-0.06811426588511002,0.12575881593981469,0,2
2130,50,13,0.79583323515622717,0.63335053817922671,-1,-1,1,0,0,-0.20404182917791686,-0.1013360861086762,0.10270574306924066,0,2
2130,50,13,0.79583323515622717,0.63335053817922671,-1,-1,3,1,0,-0.19387308182492471,-0.06811426588511002,0.12575881593981469,0,2
2131,9,51,0.79631709248277616,0.63412091178022223,1,1,1,0,1,-0.14691517279077651,0.072502499714660607,0.21941767250543712,0,0
2131,9,51,0.79631709248277616,0.63412091178022223,1,1,3,1,0,-1.1520555920947619,-0.068299155549348955,1.0837564365454129,0,2
2131,9,51,0.79631709248277616,0.63412091178022223,1,-1,1,0,0,-1.1012656512926164,-0.1014593458848355,0.99980630540778093,0,2
2131,9,51,0.79631709248277616,0.63412091178022223,1,-1,3,1,0,-1.1520555920947619,-0.068299155549348955,1.0837564365454129,0,2
2131,9,51,0.79631709248277616,0.63412091178022223,-1,1,1,0,1,-0.050676304029809383,0.072502499714660607,0.12317880374446999,0,0
2131,9,51,0.79631709248277616,0.63412091178022223,-1,1,3,1,0,-0.19405797148916365,-0.068299155549348955,0.12575881593981469,0,2
2131,9,51,0.79631709248277616,0.63412091178022223,-1,-1,1,0,0,-0.20416819256958621,-0.1014593458848355,0.10270884668475071,0,2
2131,9,51,0.79631709248277616,0.63412091178022223,-1,-1,3,1,0,-0.19405797148916365,-0.068299155549348955,0.12575881593981469,0,2
2132,51,9,0.79631709248277616,0.63412091178022223,1,1,1,0,1,-0.14691517279077651,0.072502499714660607,0.21941767250543712,0,0
2132,51,9,0.79631709248277616,0.63412091178022223,1,1,3,1,0,-1.1520555920947619,-0.068299155549348955,1.0837564365454129,0,2
2132,51,9,0.79631709248277616,0.63412091178022223,1,-1,1,0,0,-1.1012656512926164,-0.1014593458848355,0.99980630540778093,0,2
2132,51,9,0.79631709248277616,0.63412091178022223,1,-1,3,1,0,-1.1520555920947619,-0.068299155549348955,1.0837564365454129,0,2
2132,51,9,0.79631709248277616,0.63412091178022223,-1,1,1,0,1,-0.050676304029809383,0.072502499714660607,0.12317880374446999,0,0
2132,51,9,0.79631709248277616,0.63412091178022223,-1,1,3,1,0,-0.19405797148916365,-0.068299155549348955,0.12575881593981469,0,2
2132,51,9,0.79631709248277616,0.63412091178022223,-1,-1,1,0,0,-0.20416819256958621,-0.1014593458848355,0.10270884668475071,0,2
2132,51,9,0.79631709248277616,0.63412091178022223,-1,-1,3,1,0,-0.19405797148916365,-0.068299155549348955,0.12575881593981469,0,2
2133,21,47,0.79664758403519176,0.63464737314910791,1,1,1,0,1,-0.14691260667436437,0.072463227518652085,0.21937583419301646,0,0
2133,21,47,0.79664758403519176,0.63464737314910791,1,1,3,1,0,-1.1521819428232944,-0.06842550627788152,1.0837564365454129,0,2
2133,21,47,0.79664758403519176,0.63464737314910791,1,-1,1,0,0,-1.1013498902024255,-0.1015435797038572,0.99980631049856827,0,2
2133,21,47,0.79664758403519176,0.63464737314910791,1,-1,3,1,0,-1.1521819428232944,-0.06842550627788152,1.0837564365454129,0,2
2133,21,47,0.79664758403519176,0.63464737314910791,-1,1,1,0,1,-0.050718420939320261,0.072463227518652085,0.12318164845797235,0,0
2133,21,47,0.79664758403519176,0.63464737314910791,-1,1,3,1,0,-0.19418432221769621,-0.06842550627788152,0.12575881593981469,0,2
2133,21,47,0.79664758403519176,0.63464737314910791,-1,-1,1,0,0,-0.20425454919654062,-0.1015435797038572,0.10271096949268342,0,2
2133,21,47,0.79664758403519176,0.63464737314910791,-1,-1,3,1,0,-0.19418432221769621,-0.06842550627788152,0.12575881593981469,0,2
2134,47,21,0.79664758403519176,0.63464737314910791,1,1,1,0,1,-0.14691260667436437,0.072463227518652085,0.21937583419301646,0,0
2134,47,21,0.79664758403519176,0.63464737314910791,1,1,3,1,0,-1.1521819428232944,-0.06842550627788152,1.0837564365454129,0,2
2134,47,21,0.79664758403519176,0.63464737314910791,1,-1,1,0,0,-1.1013498902024255,-0.1015435797038572,0.99980631049856827,0,2
2134,47,21,0.79664758403519176,0.63464737314910791,1,-1,3,1,0,-1.1521819428232944,-0.06842550627788152,1.0837564365454129,0,2
2134,47,21,0.79664758403519176,0.63464737314910791,-1,1,1,0,1,-0.050718420939320261,0.072463227518652085,0.12318164845797235,0,0
2134,47,21,0.79664758403519176,0.63464737314910791,-1,1,3,1,0,-0.19418432221769621,-0.06842550627788152,0.12575881593981469,0,2
2134,47,21,0.79664758403519176,0.63464737314910791,-1,-1,1,0,0,-0.20425454919654062,-0.1015435797038572,0.10271096949268342,0,2
2134,47,21,0.79664758403519176,0.63464737314910791,-1,-1,3,1,0,-0.19418432221769621,-0.06842550627788152,0.12575881593981469,0,2
2135,23,46,0.79686175201811837,0.63498865182938524,1,1,1,0,1,-0.14691100764667075,0.072437770688022998,0.21934877833469374,0,0
2135,23,46,0.79686175201811837,0.63498865182938524,1,1,3,1,0,-1.1522638497065611,-0.068507413161148084,1.0837564365454131,0,2
2135,23,46,0.79686175201811837,0.63498865182938524,1,-1,1,0,0,-1.1014044980911559,-0.10159818429270159,0.9998063137984543,0,2
2135,23,46,0.79686175201811837,0.63498865182938524,1,-1,3,1,0,-1.1522638497065611,-0.068507413161148084,1.0837564365454131,0,2
2135,23,46,0.79686175201811837,0.63498865182938524,-1,1,1,0,1,-0.050745723233742421,0.072437770688022998,0.12318349392176542,0,0
2135,23,46,0.79686175201811837,0.63498865182938524,-1,1,3,1,0,-0.19426622910096278,-0.068507413161148084,0.12575881593981469,0,2
2135,23,46,0.79686175201811837,0.63498865182938524,-1,-1,1,0,0,-0.20431053147108769,-0.10159818429270159,0.10271234717838609,0,2
2135,23,46,0.79686175201811837,0.63498865182938524,-1,-1,3,1,0,-0.19426622910096278,-0.068507413161148084,0.12575881593981469,0,2
2136,46,23,0.79686175201811837,0.63498865182938524,1,1,1,0,1,-0.14691100764667075,0.072437770688022998,0.21934877833469374,0,0
2136,46,23,0.79686175201811837,0.63498865182938524,1,1,3,1,0,-1.1522638497065611,-0.068507413161148084,1.0837564365454131,0,2
2136,46,23,0.79686175201811837,0.63498865182938524,1,-1,1,0,0,-1.1014044980911559,-0.10159818429270159,0.9998063137984543,0,2
2136,46,23,0.79686175201811837,0.63498865182938524,1,-1,3,1,0,-1.1522638497065611,-0.068507413161148084,1.0837564365454131,0,2
2136,46,23,0.79686175201811837,0.63498865182938524,-1,1,1,0,1,-0.050745723233742421,0.072437770688022998,0.12318349392176542,0,0
2136,46,23,0.79686175201811837,0.63498865182938524,-1,1,3,1,0,-0.19426622910096278,-0.068507413161148084,0.12575881593981469,0,2
2136,46,23,0.79686175201811837,0.63498865182938524,-1,-1,1,0,0,-0.20431053147108769,-0.10159818429270159,0.10271234717838609,0,2
2136,46,23,0.79686175201811837,0.63498865182938524,-1,-1,3,1,0,-0.19426622910096278,-0.068507413161148084,0.12575881593981469,0,2
2137,32,40,0.79718990680943891,0.63551174751884187,1,1,1,0,1,-0.14690865276500353,0.072398753773127503,0.21930740653813102,0,0
2137,32,40,0.79718990680943891,0.63551174751884187,1,1,3,1,0,-1.1523893926720306,-0.068632956126617656,1.0837564365454129,0,2
2137,32,40,0.79718990680943891,0.63551174751884187,1,-1,1,0,0,-1.1014881984590437,-0.10168187960301463,0.999806318856029,0,2
2137,32,40,0.79718990680943891,0.63551174751884187,1,-1,3,1,0,-1.1523893926720306,-0.068632956126617656,1.0837564365454129,0,2
2137,32,40,0.79718990680943891,0.63551174751884187,-1,1,1,0,1,-0.050787570888898945,0.072398753773127503,0.12318632466202645,0,0
2137,32,40,0.79718990680943891,0.63551174751884187,-1,1,3,1,0,-0.19439177206643235,-0.068632956126617656,0.12575881593981469,0,2
2137,32,40,0.79718990680943891,0.63551174751884187,-1,-1,1,0,0,-0.20439633933110862,-0.10168187960301463,0.102714459728094,0,2
2137,32,40,0.79718990680943891,0.63551174751884187,-1,-1,3,1,0,-0.19439177206643235,-0.068632956126617656,0.12575881593981469,0,2
2138,40,32,0.79718990680943891,0.63551174751884187,1,1,1,0,1,-0.14690865276500353,0.072398753773127503,0.21930740653813102,0,0
2138,40,32,0.79718990680943891,0.63551174751884187,1,1,3,1,0,-1.1523893926720306,-0.068632956126617656,1.0837564365454129,0,2
2138,40,32,0.79718990680943891,0.63551174751884187,1,-1,1,0,0,-1.1014881984590437,-0.10168187960301463,0.999806318856029,0,2
2138,40,32,0.79718990680943891,0.63551174751884187,1,-1,3,1,0,-1.1523893926720306,-0.068632956126617656,1.0837564365454129,0,2
2138,40,32,0.79718990680943891,0.63551174751884187,-1,1,1,0,1,-0.050787570888898945,0.072398753773127503,0.12318632466202645,0,0
2138,40,32,0.79718990680943891,0.63551174751884187,-1,1,3,1,0,-0.19439177206643235,-0.068632956126617656,0.12575881593981469,0,2
2138,40,32,0.79718990680943891,0.63551174751884187,-1,-1,1,0,0,-0.20439633933110862,-0.10168187960301463,0.102714459728094,0,2
2138,40,32,0.79718990680943891,0.63551174751884187,-1,-1,3,1,0,-0.19439177206643235,-0.068632956126617656,0.12575881593981469,0,2
2139,28,43,0.79726090029004493,0.63562494313129303,1,1,1,0,1,-0.14690816879441296,0.07239031101839534,0.21929847981280831,0,0
2139,28,43,0.79726090029004493,0.63562494313129303,1,1,3,1,0,-1.152416559619019,-0.068660123073605944,1.0837564365454131,0,2
2139,28,43,0.79726090029004493,0.63562494313129303,1,-1,1,0,0,-1.1015063108514198,-0.10169999090100683,0.99980631995041302,0,2
2139,28,43,0.79726090029004493,0.63562494313129303,1,-1,3,1,0,-1.152416559619019,-0.068660123073605944,1.0837564365454131,0,2
2139,28,43,0.79726090029004493,0.63562494313129303,-1,1,1,0,1,-0.050796626537895045,0.07239031101839534,0.12318693755629039,0,0
2139,28,43,0.79726090029004493,0.63562494313129303,-1,1,3,1,0,-0.19441893901342064,-0.068660123073605944,0.12575881593981469,0,2
2139,28,43,0.79726090029004493,0.63562494313129303,-1,-1,1,0,0,-0.20441490804194123,-0.10169999090100683,0.10271491714093441,0,2
2139,28,43,0.79726090029004493,0.63562494313129303,-1,-1,3,1,0,-0.19441893901342064,-0.068660123073605944,0.12575881593981469,0,2
2140,43,28,0.79726090029004493,0.63562494313129303,1,1,1,0,1,-0.14690816879441296,0.07239031101839534,0.21929847981280831,0,0
2140,43,28,0.79726090029004493,0.63562494313129303,1,1,3,1,0,-1.152416559619019,-0.068660123073605944,1.0837564365454131,0,2
2140,43,28,0.79726090029004493,0.63562494313129303,1,-1,1,0,0,-1.1015063108514198,-0.10169999090100683,0.99980631995041302,0,2
2140,43,28,0.79726090029004493,0.63562494313129303,1,-1,3,1,0,-1.152416559619019,-0.068660123073605944,1.0837564365454131,0,2
2140,43,28,0.79726090029004493,0.63562494313129303,-1,1,1,0,1,-0.050796626537895045,0.07239031101839534,0.12318693755629039,0,0
2140,43,28,0.79726090029004493,0.63562494313129303,-1,1,3,1,0,-0.19441893901342064,-0.068660123073605944,0.12575881593981469,0,2
2140,43,28,0.79726090029004493,0.63562494313129303,-1,-1,1,0,0,-0.20441490804194123,-0.10169999090100683,0.10271491714093441,0,2
2140,43,28,0.79726090029004493,0.63562494313129303,-1,-1,3,1,0,-0.19441893901342064,-0.068660123073605944,0.12575881593981469,0,2
2141,19,48,0.79784622230122237,0.63655859444033158,1,1,1,0,1,-0.14690438002337097,0.072320678674518732,0.21922505869788972,0,0
2141,19,48,0.79784622230122237,0.63655859444033158,1,1,3,1,0,-1.1526406359331882,-0.068884199387775208,1.0837564365454131,0,2
2141,19,48,0.79784622230122237,0.63655859444033158,1,-1,1,0,0,-1.1016557040867596,-0.10184937511045301,0.99980632897630661,0,2
2141,19,48,0.79784622230122237,0.63655859444033158,1,-1,3,1,0,-1.1526406359331882,-0.068884199387775208,1.0837564365454131,0,2
2141,19,48,0.79784622230122237,0.63655859444033158,-1,1,1,0,1,-0.050871318642618124,0.072320678674518732,0.12319199731713686,0,0
2141,19,48,0.79784622230122237,0.63655859444033158,-1,1,3,1,0,-0.1946430153275899,-0.068884199387775208,0.12575881593981469,0,2
2141,19,48,0.79784622230122237,0.63655859444033158,-1,-1,1,0,0,-0.20456806775427114,-0.10184937511045301,0.10271869264381812,0,2
2141,19,48,0.79784622230122237,0.63655859444033158,-1,-1,3,1,0,-0.1946430153275899,-0.068884199387775208,0.12575881593981469,0,2
2142,48,19,0.79784622230122237,0.63655859444033158,1,1,1,0,1,-0.14690438002337097,0.072320678674518732,0.21922505869788972,0,0
2142,48,19,0.79784622230122237,0.63655859444033158,1,1,3,1,0,-1.1526406359331882,-0.068884199387775208,1.0837564365454131,0,2
2142,48,19,0.79784622230122237,0.63655859444033158,1,-1,1,0,0,-1.1016557040867596,-0.10184937511045301,0.99980632897630661,0,2
2142,48,19,0.79784622230122237,0.63655859444033158,1,-1,3,1,0,-1.1526406359331882,-0.068884199387775208,1.0837564365454131,0,2
2142,48,19,0.79784622230122237,0.63655859444033158,-1,1,1,0,1,-0.050871318642618124,0.072320678674518732,0.12319199731713686,0,0
2142,48,19,0.79784622230122237,0.63655859444033158,-1,1,3,1,0,-0.1946430153275899,-0.068884199387775208,0.12575881593981469,0,2
2142,48,19,0.79784622230122237,0.63655859444033158,-1,-1,1,0,0,-0.20456806775427114,-0.10184937511045301,0.10271869264381812,0,2
2142,48,19,0.79784622230122237,0.63655859444033158,-1,-1,3,1,0,-0.1946430153275899,-0.068884199387775208,0.12575881593981469,0,2
2143,0,52,0.79806111546468195,0.63690154401673238,1,1,1,0,1,-0.14690307739317965,0.072295103292678117,0.21919818068585778,0,0
2143,0,52,0.79806111546468195,0.63690154401673238,1,1,3,1,0,-1.1527229438315243,-0.068966507286111395,1.0837564365454129,0,2
2143,0,52,0.79806111546468195,0.63690154401673238,1,-1,1,0,0,-1.10171057933406,-0.10190424704267714,0.99980633229138283,0,2
2143,0,52,0.79806111546468195,0.63690154401673238,1,-1,3,1,0,-1.1527229438315243,-0.068966507286111395,1.0837564365454129,0,2
2143,0,52,0.79806111546468195,0.63690154401673238,-1,1,1,0,1,-0.050898754608730175,0.072295103292678117,0.1231938579014083,0,0
2143,0,52,0.79806111546468195,0.63690154401673238,-1,1,3,1,0,-0.19472532322592609,-0.068966507286111395,0.12575881593981469,0,2
2143,0,52,0.79806111546468195,0.63690154401673238,-1,-1,1,0,0,-0.20462432862906238,-0.10190424704267714,0.10272008158638524,0,2
2143,0,52,0.79806111546468195,0.63690154401673238,-1,-1,3,1,0,-0.19472532322592609,-0.068966507286111395,0.12575881593981469,0,2
2144,52,0,0.79806111546468195,0.63690154401673238,1,1,1,0,1,-0.14690307739317965,0.072295103292678117,0.21919818068585778,0,0
2144,52,0,0.79806111546468195,0.63690154401673238,1,1,3,1,0,-1.1527229438315243,-0.068966507286111395,1.0837564365454129,0,2
2144,52,0,0.79806111546468195,0.63690154401673238,1,-1,1,0,0,-1.10171057933406,-0.10190424704267714,0.99980633229138283,0,2
2144,52,0,0.79806111546468195,0.63690154401673238,1,-1,3,1,0,-1.1527229438315243,-0.068966507286111395,1.0837564365454129,0,2
2144,52,0,0.79806111546468195,0.63690154401673238,-1,1,1,0,1,-0.050898754608730175,0.072295103292678117,0.1231938579014083,0,0
2144,52,0,0.79806111546468195,0.63690154401673238,-1,1,3,1,0,-0.19472532322592609,-0.068966507286111395,0.12575881593981469,0,2
2144,52,0,0.79806111546468195,0.63690154401673238,-1,-1,1,0,0,-0.20462432862906238,-0.10190424704267714,0.10272008158638524,0,2
2144,52,0,0.79806111546468195,0.63690154401673238,-1,-1,3,1,0,-0.19472532322592609,-0.068966507286111395,0.12575881593981469,0,2
2145,1,52,0.79821724172146125,0.63715076498141776,1,1,1,0,1,-0.14690217640300984,0.072276518382494687,0.21917869478550453,0,0
2145,1,52,0.79821724172146125,0.63715076498141776,1,1,3,1,0,-1.1527827568630489,-0.069026320317635892,1.0837564365454129,0,2
2145,1,52,0.79821724172146125,0.63715076498141776,1,-1,1,0,0,-1.1017504570973626,-0.10194412239702681,0.99980633470033586,0,2
2145,1,52,0.79821724172146125,0.63715076498141776,1,-1,3,1,0,-1.1527827568630489,-0.069026320317635892,1.0837564365454129,0,2
2145,1,52,0.79821724172146125,0.63715076498141776,-1,1,1,0,1,-0.050918692285905003,0.072276518382494687,0.1231952106683997,0,0
2145,1,52,0.79821724172146125,0.63715076498141776,-1,1,3,1,0,-0.19478513625745059,-0.069026320317635892,0.12575881593981469,0,2
2145,1,52,0.79821724172146125,0.63715076498141776,-1,-1,1,0,0,-0.20466521312372324,-0.10194412239702681,0.10272109072669643,0,2
2145,1,52,0.79821724172146125,0.63715076498141776,-1,-1,3,1,0,-0.19478513625745059,-0.069026320317635892,0.12575881593981469,0,2
2146,52,1,0.79821724172146125,0.63715076498141776,1,1,1,0,1,-0.14690217640300984,0.072276518382494687,0.21917869478550453,0,0
2146,52,1,0.79821724172146125,0.63715076498141776,1,1,3,1,0,-1.1527827568630489,-0.069026320317635892,1.0837564365454129,0,2
2146,52,1,0.79821724172146125,0.63715076498141776,1,-1,1,0,0,-1.1017504570973626,-0.10194412239702681,0.99980633470033586,0,2
2146,52,1,0.79821724172146125,0.63715076498141776,1,-1,3,1,0,-1.1527827568630489,-0.069026320317635892,1.0837564365454129,0,2
2146,52,1,0.79821724172146125,0.63715076498141776,-1,1,1,0,1,-0.050918692285905003,0.072276518382494687,0.1231952106683997,0,0
2146,52,1,0.79821724172146125,0.63715076498141776,-1,1,3,1,0,-0.19478513625745059,-0.069026320317635892,0.12575881593981469,0,2
2146,52,1,0.79821724172146125,0.63715076498141776,-1,-1,1,0,0,-0.20466521312372324,-0.10194412239702681,0.10272109072669643,0,2
2146,52,1,0.79821724172146125,0.63715076498141776,-1,-1,3,1,0,-0.19478513625745059,-0.069026320317635892,0.12575881593981469,0,2
2147,25,45,0.79847747459886897,0.63756627744178751,1,1,1,0,1,-0.14690073678143667,0.072245534057391023,0.21914627083882771,0,0
2147,25,45,0.79847747459886897,0.63756627744178751,1,1,3,1,0,-1.1528824798535375,-0.069126043308124635,1.0837564365454129,0,2
2147,25,45,0.79847747459886897,0.63756627744178751,1,-1,1,0,0,-1.1018169431071332,-0.10201060439068599,0.9998063387164472,0,2
2147,25,45,0.79847747459886897,0.63756627744178751,1,-1,3,1,0,-1.1528824798535375,-0.069126043308124635,1.0837564365454129,0,2
2147,25,45,0.79847747459886897,0.63756627744178751,-1,1,1,0,1,-0.050951933282734577,0.072245534057391023,0.1231974673401256,0,0
2147,25,45,0.79847747459886897,0.63756627744178751,-1,1,3,1,0,-0.19488485924793933,-0.069126043308124635,0.12575881593981469,0,2
